"HolderAddress","Balance","PendingBalanceUpdate"
"0xab03945bc97f6899902d4296ff97cae8dbdc1a11","2.0414513813667E-05","No"
"0xf8ec9ed2e49badf7157bbf0ddbc820c8f03d67bb","0.00392594694242438","No"
"0xcc88fc23eee85dc2113148bd502d0f683048c0b5","0.169260635391606","No"
"0xb48c51299e5f3d377833534ffe0caa39ca676da2","0.11855176825777","No"
"0xde32179312ffcee887bf5c5d7368473da5dd3ad4","0.122981129118878","No"
"0x75a1b62242f6a7f15996b9c7bc51856878e02c4c","0.00504611958277801","No"
"0x24435205eaf97df22b6f2a2463ba039497596ba4","0.0492909261871265","No"
"0x2bd0cbb03af55e337aabb179a7bf092218b8367c","0.0201658408988869","No"
"0x1e4cc9251d875b72c8762b2890bcea57c4153f6e","0.2628343292754","No"
"0x44d72b5a773332935046c62a34a9f1dc072d9cb7","0.00911039515154004","No"
"0x1c4cff97a4a2ab26dcab3db47c8f82ba0e662c16","0.0488357804144551","No"
"0x1faf1711214836181ffa74b0c810344adb5aeaea","1.9613940459729E-05","No"
"0xa9b813a1dbd6d8d12af77318fa8067a676ab50d7","0.133774447346954","No"
"0x7463da06cfb4b1743ebc8d2404474074e50b05c3","0.136956257102142","No"
"0x3f3fb579b751c29780c91221dd3021d42616cb1d","0.0639342144068111","No"
"0xf6703537274df2cd6b2b99871feca54fd8028d45","0.0667717430647436","No"
"0x11750fef8260f861f12154caa061de8d45e66327","0.0699333306576111","No"
"0x42d032dd42f4dac3cbcba5d852e503c098adf084","0.0921952301357794","No"
"0x07a1f6fc89223c5ebd4e4ddae89ac97629856a0f","0.206512555949177","No"
"0x866b3c4994e1416b7c738b9818b31dc246b95eee","1.6424570517136","No"
"0x0c67b7db4b4520ae12821399e2ae3a9f19dbf076","0.40126479729891","No"
"0x4ea3588cf3f628d2f0902b2ab24843c2a3c11dd9","0.0306051782273056","No"
"0xae4ec0ecc7b2caba2eab624ddde41add15989c8a","0.0844788555183515","No"
"0x5f3bce4b242d00ed748d48172c1f2d47a0bcb19b","0.014176924927636","No"
"0x7a91db879df4256e654d97feceb6ba3d1c9400b0","0.337136820391395","No"
"0xc0d3a8d939d8653f0fd8fe7a0646dd3884293466","1","No"
"0x9c5e6c77d43579329ede04b8941b256efc11eb5f","0.0215486006024816","No"
"0xf602fdfb832dfd62cb346ff26c55e7ddf394fc83","0.0392946496521744","No"
"0x9b0df0296617bdd0f2ade12f2a9c702ca6171b83","0.00271599774352597","No"
"0x0ffba2fb7828242d0f60db4c0aef40ff6b6319e4","0.252107038651727","No"
"0x3e49faed39e1f8f7147d33eef177b9fedff8b0d2","0.00717533297764352","No"
"0x3c33334fab588711a43a571064d00fd31dae97a3","0.0365731917688806","No"
"0x2c0fa0518414e677ea95cd249c777c8c2a286c66","0.154075876706605","No"
"0x1bf2e05a45c31b89a025fb9406bcbaddf4dc3f34","0.0630000963776179","No"
"0x2911b98ed1abcab8ee18a18b779e2335256d69f0","0.234939113446285","No"
"0xf0b33ceafab33f5e00a86d74165e21e7b8a75fca","0.140302187737451","No"
"0x187b6ccf39c3ed15fd5949d8284ff1d667411072","0.0627155773137735","No"
"0x44d816f29930b5947e69f73d688e06445f936410","0.0001143738974096","No"
"0x196b6499edd9efd4eb9c729daa64e50a2678b144","0.0114841121797579","No"
"0xc36ccf9ccf9a7c80faad11dfb0fdc14b2f974236","0.0428092896812761","No"
"0x00ecfe325e378ff7826f4676c777baebb8f58f2c","0.0115698249025634","No"
"0xfa68a2b3665b1ef3ce6d166b06dc0500f8e5472e","0.181075711961615","No"
"0xbabf6c52ff5f75eb22f831f22ec279f055f2df44","0.0309948142870989","No"
"0x00000eff292d8cb466e12a33fb83fa5757a67b58","0.923931827170119","No"
"0x12953c2b0d0ad6ad94e1e691b332245febfbf8c9","0.0125151908923183","No"
"0x366704e9ba3e281bf2e5d7803cd15dce6c3ed0fa","0.0580284944021952","No"
"0xf8bc198a860ca88231a87e434a1f329966e58207","0.0444830079876931","No"
"0x4842c14fda23a7d58260ea3b223fad7694726ee8","0.0185889881732542","No"
"0x06cb8c8e9192e54837b2913c69e2c392b0544499","0.00265245193110617","No"
"0xd91f945ff7e5bc4ecc9ef852f0ad2bde367c2116","0.0210114799826317","No"
"0xb07be30d4fe240d1f379066d8161e3aa2f3a4e65","0.156455739326096","No"
"0x355e06a143225a7144d7db217d92feb44bbc8664","0.01229794654081","No"
"0x9d1968765e37f5cbd4f1c99a012cf0b5b07067ae","0.166523212255461","No"
"0x7c8ca1fde74972495cc39dafda3681677b6ed749","2.20283162902261","No"
"0x90814abc3d3f5229c6b53faf3a2ba0f5ef0fc9af","0.0850399691831206","No"
"0x153e0084bb39d238d787e7895b00741f9cb6ef8b","0.0570899381406363","No"
"0x3b84cd2ca315c742e6a336b003cbf95588d1bb5f","0.00206708712185988","No"
"0xa61f640499588c48ebef607cf887a0fb05ce78d6","0.00869183037460837","No"
"0xebe0bb71b46cdb3fa5837a2830e159ae45f0a097","0.0052480972053979","No"
"0x93f2a2bab3f8d8b641cc403f72f24e27f74fec75","0.0156691427216555","No"
"0x378730f7caf68780d1ed8c14cd389adb25c35759","0.0346739447072454","No"
"0xf01c404ca9b63441136fd671aa1b498cc1958e1e","0.0409204282073503","No"
"0x99cbd4e47a1545f88788ffc745d72acf5a6d023e","0.111936008083161","No"
"0x1223f9446ffdb6b35c2af3d81c0e7c0171965bc7","0.101858397006745","No"
"0x9b7d7c4ce98036c4d6f3d638a00e220e083116c7","0.0498978504985563","No"
"0x91f790057a6960fdd54ae0a274ebff1384d168af","0.0426943015486998","No"
"0x14b5ffbc88f6f638ef7fbe1ffcdc99c718b58557","0.0777136285743395","No"
"0xe15863985be0c9fb9d590e2d1d6486a551d63e06","0.236416241513911","No"
"0xbe15db3e41c70de3fc3550a4297df020fdd25dc6","0.104255049843781","No"
"0x4cc4c344eba849dc09ac9af4bff1977e44fc1d7e","0.24628646275568","No"
"0x3232d9fbb5f1937c90361c6bee938e0b8f98c71d","0.0701745931364545","No"
"0x453a704dd7910360bf27486d053f718a1930c84e","0.148865138648355","No"
"0x6fe5f32fd4a8d1955ee52b4d1ddcae0c9f674a44","1.9808135674516","No"
"0x01d1b21193ab243127e849e0ed36a6597576039b","0.0796507134864898","No"
"0xe25274e6df49731ef76faaa82c361df9e1437937","0.274489407617283","No"
"0x7405fe24003a50e4f4117d35e9b5a9f5e512fede","0.0666076916490457","No"
"0x3dabd7e1475ddafcef63c129878afb1053f08167","0.33318030488019","No"
"0x63a7401bd39218d4f00500c63acd562fc94dceec","1.31778758267386","No"
"0xca968044effff14bee263ca6af3b9823f1968f37","0.143898562221332","No"
"0x181995215652520c4a5e762c62bad1d8a8f16332","0.021063285107654","No"
"0x3840fdfb2732fc32fada1d1ca7c237b04f732ef2","0.0641498594536003","No"
"0x1e67ba642f6129b62cc69cc30356c3d5e17b40f7","0.223411860796686","No"
"0xf991a127ac05102adbe4f8456eccc929cb418806","3.4490911136238E-05","No"
"0x1ef98a35b1e35e30b6bc1350603789cf4c29e12b","0.0291284544330512","No"
"0x3626cd971399615b8cd15c7c3e9d4651b1217ecb","0.250762603720942","No"
"0xe558c619e3089b5261c30675e2fa20b6ec91f138","0.164013954921555","No"
"0xd01b0f80d7f9adab08a26b189ac2e5bc8ac20b96","0.042026571093195","No"
"0x5c5abb7047b27c70abec5a840f3d0c4c7759ce8f","0.032022595927511","No"
"0xc0f83e07ee683ff94be4509d0f638f7ae2534baf","0.00829784425498603","No"
"0xd4c80637f45a55b5e1afa9cd0c935395063d4523","3.8485984247838E-05","No"
"0x8f627b89a89a470541baf8c8a628088a943e2b70","0.0385275415010428","No"
"0xe9088d1a52790d02fcd14376bf258155e94edd0c","0.0743957763864136","No"
"0x3f57cef778f1b5f25dd926b0c12fd96391fd9c87","0.291462084865689","No"
"0x8212cf6a90dcacd0b31b09f3332c54bae8c1fc16","0.216026521341416","No"
"0xead9f03dee3d23273a082a769ef40eb54bee4701","0.241145641647982","No"
"0x479ffe7b010812c398b8047c7be1166c5626359d","0.105554581954362","No"
"0x49739691fb5f3992b3f2536f309d955558e75933","0.750480901060909","No"
"0x7419cd618da66fa982dcedd573ef84ecbabc8a09","9.82785899496E-05","No"
"0x1e2b3e14148487d26923beecb94b251c0a09ba5d","0.29496051834495","No"
"0x8c2fde8fa0cacf33d9bbd8a0cebade93c583a3cb","0.0123883368110635","No"
"0x6f9bb7e454f5b3eb2310343f0e99269dc2bb8a1d","0.204136299121837","No"
"0xc625a0661260c526cf8a19eaa5c5ad16bc9dedb2","0.167150741947617","No"
"0xd834bbd00631460a6fe100574fddb0628e463316","0.0594428008531549","No"
"0x20c10c009a449f055a94b4fd8de79ec98d0b52b6","0.0728333733444463","No"
"0xaf5c6e75141b9854803e58caf6ca54dc19361d29","0.274279914898625","No"
"0xf4193fe06fc68af9bce3570f9e149272d47a5261","0.104967930496966","No"
"0x7630eb420ab0e6998a1661561db6cce509d1841d","0.23778133114804","No"
"0x08d6f4ca2d5ba6ec96f14b6bfaf9312ff3fe8be1","0.00722643613141776","No"
"0x64dcbead3b25b94c1c07158c8a6ad6517b95513e","0.348815747222738","No"
"0xf31a3a9acd35266c908258efbc4f434573afcde7","0.0696379586277172","No"
"0x908924178040cd9a27c391b2f4bdb434859f14c4","0.00218165262586296","No"
"0xa802d802813ea379b3c09ef351f4a31d68e14db0","0.321433707068251","No"
"0x3a8c5e359c6b92eb7485168272112e71371d4a45","0.103773329781555","No"
"0xa54f81733201c1f555bf5e51e4829a1c7dd3447b","0.161951598230162","No"
"0xdfe3396d9b2df5afe3010ed0042dfa020e4ad628","0.0900585105853127","No"
"0xaf8d0e63f43ff00b2d2838e99f1b53cbbb21b374","0.14387943868946","No"
"0x1892b15cece1471494af00e7552693f3facc8ec8","1.28609081987264","No"
"0x10b8db32e730c4b73495c139ea0b123eb42f3e21","0.210986407884246","No"
"0x7ded117e1aca2ac029512cbecb00454f1c6343df","0.0264745319090518","No"
"0x63b8065be25e50a53bbf88bdfa116ba206272a51","0.0537902603264011","No"
"0x954278cf3541340b11ddfa92e99274e6c7070e3b","0.033295305897613","No"
"0x6de6e901bbefd26a9888798a25e4a49309d04ca9","0.0749626459339066","No"
"0xb69fb5068af1d3b1ae1bc8cc8d37e12f83fefae4","0.0294014423792394","No"
"0xef0cdfefadb1f62794794c828a80490c0b6e1546","0.00232140425311131","No"
"0x9dd5dba0bc3a33569252cb5d47d8c3471b34981d","0.016396645922016","No"
"0x3894634325aab0dc9e4973e764103d3ae59e6c0a","0.4","No"
"0x3729ce8a62d8890549cd5a9b86b7e26379f0ed03","0.496284761740549","No"
"0x187cd087369b76d9e095895fce43861cacc4ff7e","0.311989387828907","No"
"0x4967c462966d826fa32589747af722a01e5f9eb7","0.0116707830278874","No"
"0x94b6bd2904919eea3d28cc336f9539f13d08f6c2","0.0153866838135672","No"
"0x9702b631b1ac11b41ffdcaf8cd8b158905cf47ff","0.00484570037020066","No"
"0xba718efb68ea96b32678c88019768a449cbc9548","0.312391615420033","No"
"0x52eb4bd04dea22dc589cc973a96d9e1f9e423c12","0.0345390249798182","No"
"0x318a42506f631384f5cc46163c5dce8759a9e180","0.0813654366867824","No"
"0xf566d90a6bc57aca2eaa91711da322e482d5f05b","0.0312755684713834","No"
"0xbc904354748f3eaea50f0ea36c959313ff55cc39","0.0214044551349243","No"
"0x219b7e1d3a7a2ed477223a00ed597f87561ce168","0.212036276913896","No"
"0x9b091cab92cb6b62eb4b205631e1d987d62ff83b","0.114158430072284","No"
"0x7e0eeef5f50914222bcdfba64cec96c1ec26552a","0.371790840913273","No"
"0x98bea52982e0cc95ccdadb89eac8744eb6d25e13","0.183386673650333","No"
"0x6968d0e283225eb6af7c85c8ea2dbcddb4b6a246","0.164767110606037","No"
"0x68af70143172a109f414d5e935bfb8900ff7ff46","0.704243235566737","No"
"0xe777fc739bebcbc7e26516fdf6b67914336908ce","0.00377316646940913","No"
"0x7911ca547f65a951ed1e5c74de04b8707080f0fd","0.449541913988239","No"
"0x5cbffebdf2f12a8984b9eff74a85acab24730fff","0.789572544706091","No"
"0xcdf5b7f25ef09d90aea7bd58c734f9e4c2039bfd","0.245415110569671","No"
"0x73e2027737eaa9456ecd7e9715c1964e0a913360","0.0738391863238415","No"
"0xb52a42f0c0032bcbe8ee448654f47e423ccbb3a6","0.132039870725986","No"
"0x5cbbec05d8eafbc5e88abc36f28b83acc3f2dbe7","0.0969524081445312","No"
"0x2e5ab5f077340459d305b77c80b6a9aa2c1faddc","0.132307999665136","No"
"0x0c18cc3a37e6969df5cce67d1579d645115b4861","1.46066410346057","No"
"0x0fe1ccf9e270df7f5caa1c612da2d310e2b09228","0.188738504034073","No"
"0x52de8b421f596edaf028b1ffcb92ec61cb9622a4","2.1665591726754","No"
"0x593dd3a22e2f1e4ca9706fd5bc49cd58a9c87fe5","0.120682001639597","No"
"0x851dd80570c43a62742ed78b2cf7e3293ba9d108","0.0789693421851014","No"
"0xc2d3c72b54479645b1552a5c0aa656af04fbd63b","0.146140725832719","No"
"0xc54099351693d3cca46075167ea55bf4471f2711","0.155308127692725","No"
"0x467a1c29179252fe7e8e3ed75571a58ee0542336","0.509287556603084","No"
"0x0c54717a5cb953d61f712147e82006a7229d9fec","0.358335074000513","No"
"0x970815c4ae5cc17d526199ac188a38dab5324d8e","0.0603087793301935","No"
"0xbfc0dad3979c57672aa83f545bdbfbc4a588f817","0.00206004342155889","No"
"0x1882e46325404b81a6c1c7338b3adb1193c38f48","3.2230341696476E-05","No"
"0x87105810e27ea15d7a2755a03dc14bc522ce74ba","1.4150202082604E-05","No"
"0xc2f90b4557892a38e12b00a75c061ad864abe460","0.0036915497852374","No"
"0xc6bfbe873a7d40e8d3d6608d34770abf695df26c","3.090889016152E-06","No"
"0x6f1584887982c52d2ac41362941936e3a25b7dec","6.7220081544E-08","No"
"0x8c31dbc2ae5cfdf35707b39d29d4f21bab494fed","3.966113711E-09","No"
"0xe1903c43cb6d757aa0ab9db3373813f8412b1e73","2.572492056E-09","No"
"0x0a3324f09bcbb82cf62324663c0a108d84456a88","4.9874112517489E-05","No"
"0x1f418169dbac774d410402e01e91ac6304d54206","4.993292667005E-06","No"
"0x3840129fc634d2e0d27f68364212068d0fc8361d","5.645351285E-09","No"
"0xe4d07bc36403b972c4e596f94f4e2484aa6ff999","1.4700233241681E-05","No"
"0xccce2dee67b24699bb8e7c7c880d36daff1b7314","2.9480485823787E-05","No"
"0xc222f616888f8764b788e085bdfa20905f01575a","0.0622925140909591","No"
"0xc622a8d4d7672f61b7f387987f717dc1a382cbe1","4.2936408918892E-05","No"
"0x088ec0fe44778c36c59ccdc309029e93efae82e2","0.0037735012377608","No"
"0xa97d07905b2fa3f0b2451e5c67b0183c8bbf5cec","0.101071738522441","No"
"0xafb9b894aa52e93137d0244f8d2c5f546d3ce2f1","0.00134703727336642","No"
"0x88ff9a130ff500ec04a9a2c93f3cec4a3d4e96d0","0.0257900265439773","No"
"0xe88c24b71d8463e4c84f63155f2477ebcd0f65bf","0.043757871089843","No"
"0xa0246c9032bc3a600820415ae600c6388619a14d","202.162146419995","No"
"0x94cd8dd0e2492999620c484dc4059cba569942b5","0.0298154038692553","No"
"0xf7ecae6f035ea4927fde97faa679b5e224afb169","8.5579166028063E-05","No"
"0x48c282108dd103ac83a91ff5819a1ca19cfde7a7","0.00267872622714087","No"
"0xb86c36efc09cfaef1b00dd63e15640e4ac515873","0.0162908210433026","No"
"0x49f6bdd227045daa0cc6f153199c27757fccd86a","0.0247105270278735","No"
"0x7445e7c1bcb776c279d0f80fdc9953d1f7dede5f","0.0114857286320017","No"
"0x77c3a0721e1fc55c07b42269bc830fe37bce7dc3","1.00014748068406","No"
"0xc90923827d774955dc6798fff540c4e2d29f2dbe","0.0555880333772268","No"
"0x6ca6088bb0a8a8155fe6b7a9640e4ffd3d46b1af","0.122498795988596","No"
"0x8595ea60a434fcfaa00b6f42adfa663276f85b59","0.0502325184969029","No"
"0x4c9dc17dd410e9385cb118fd76056f64fe09c8db","3.41E-16","No"
"0x95d6c8903e84f35684351c2366e9485b0d99d036","0.0664345562164549","No"
"0x7c291eb2d2ec9a35dba0e2c395c5928cd7d90e51","0.0222503728772693","No"
"0xbde97ba0ec7c0aa1f18329dff6d115c0dfa93437","0.0973105903721171","No"
"0x66ce2e20013c47e62cf5c12398eaf1495cc28745","0.0310252499590154","No"
"0x541e01962bd98edcdc6cc11d85b052387c5dfcbc","2.1129566059689E-05","No"
"0x0e7af95de26bf10e6b9f00d846c22757aa582b9c","0.119978574497636","No"
"0xc9013469e9f58fe3c27fa6defc20518bffb13e09","0.0153075509761394","No"
"0xf85af8df3bc690675d9e5cad8df424fae9ae04e0","3.94261137E-10","No"
"0xa8c755149503b2ea33a2273000568d2b13bf41a7","0.284143653949809","No"
"0x302c04313da15b46cd8b5109a29b8230760151c5","0.0683764138292083","No"
"0xdcfd6d6e63f15a391d96d1b76575ae39ad6965d9","0.960275806222399","No"
"0x3b1c044bc0b40dcd0ac0ab8bcce8c9bedf30a68a","0.0108441466227976","No"
"0x6dc6ef807bf9ac0c595f16a38e32d60afa4a47fa","0.00293832415048118","No"
"0x8c81ed45c7c90cde19a1b8531c34e1aa1740e14b","0.0267564649527234","No"
"0x464c8d2ab2cd1448c6b53b7bd083923697c10e8a","0.0173647896473381","No"
"0x2b456685174ed55da7b9a039497bdb5959d6cb4c","0.00107772278051443","No"
"0x991b92d36076a0354a2aa3074f2d3c09b9b79d6f","0.0264516168778227","No"
"0xe3a05aaf264dc865e1dbaf61841e89348e8ceb96","0.689419450470069","No"
"0xbc472bf9cb0d8b70c50f27ed66b62c899757294a","0.282271395198044","No"
"0x3c6c0c4eda9f73fada5220b5e9a7d73c521367f3","0.0845258096005501","No"
"0x5706dcf5a1b6e259a7f9d231e9d7135e129db493","0.626481737349047","No"
"0x5543955098067c40807371cd32418b9b7e0e5600","0.285095708147559","No"
"0x804b394fa37da23ac5800609e7e70e8787261dd0","0.107699316686137","No"
"0x60969e331de90c7746347a3becd8f51f2ed6dc09","0.443101361153279","No"
"0x5208d1c67b97f12b5e99b56218e70f5d2f5a871a","1.65319892133235","No"
"0x090738f0600660206636e2e175553e4802bfc2fd","0.998592402546672","No"
"0x4fa668aaa9cdb131697e0ec4f7fe039da621b5ec","0.723069295086592","No"
"0xc19e7c77e183fa1b452b86d09b1b88e17ed58061","0.0416017254935275","No"
"0x4043fdad94340ede8891b5e9a153ad06149f2995","1.05352334896998","No"
"0x95801473b2429dd9548b3a9550b8bb9963a3a695","0.0700088937266491","No"
"0x43fd2d0280a6dd6c4a7021b1b6b5281596bab50a","0.0387357441890164","No"
"0xb9927870de0cbd86fdabf4e5e618cca092c783cf","0.599973310745328","No"
"0x3fcab7343a2ccbc463200d7b19ea8c5e5766a676","1","No"
"0x8e289f80a601f169f8ad04b335d1b30cb3433654","0.0832966265969835","No"
"0x8ad46300b504fbed12603ff31946c82d146d1898","0.00241341593702563","No"
"0xd79ad1a6929e94dffbfd8905ac492cec231d6fca","1.744929343E-09","No"
"0x37f170e090b64bd277e604af359fb5b675ad10ce","0.000954775742105797","No"
"0xc32f16464939661f602deddb799794aa907124fa","0.119065665651936","No"
"0xfed549d0993249fa138adcbd3eeaf8cb3e4db4b4","0.062562926917267","No"
"0xf76206115617f090f5a49961a78bcf99bb91cfee","3.3498153399775","No"
"0x97cd8e51cd6c888567c6c620188b8fb264ee8e91","0.238036676189016","No"
"0xd176b40ab7ef5cba984f120a7b950173c9cf2944","4.0597344871749E-05","No"
"0x445ad677ba9783ebc1f677122ae9788858d6e4ea","0.0122322141127164","No"
"0x11e2cc386fe1c5f8bcc106e4bad7549478232c6f","0.0075822614385662","No"
"0x695e9728fe62f1fb43f48e0efb80ed6b3d8d094c","0.0375926047702295","No"
"0x272c19bec8e387b89f21d6b72070c23ab16b1abb","0.000333404567660482","No"
"0x64e9f340a9c3a07892921c851384ef6d054b1725","0.037320430924168","No"
"0x540bed35ce20fa53e16167579cc9810a6a496c0a","0.0584070733520873","No"
"0x89808c49f858b86e80b892506cf11606fb25fcdc","5.7693275734E-08","No"
"0x834bc57ee60abd149473d455991013c83889b049","6.48118234256807","No"
"0x32f0c6485b9ea302d5b226848421d44fd8681fdb","0.0663554081480543","No"
"0x61c4a38d7e9ea4095fa7d507cf72bf61eb5e1556","0.000878207377277899","No"
"0x2e4ebc52ad387ba720ca175c6d355afc376954e6","0.0100849563364978","No"
"0x1356aa96c958abb4cf74522708160216113ad326","0.0142141664940908","No"
"0x66a254f4265ba279b282e7e44a7256e370d8b950","0.00154542658763884","No"
"0x044a9c43e95aa9fd28eea25131a62b602d304f1f","0.126091452306783","No"
"0xbc46b909c89433305385c6a2b020af6da35ac25e","0.00436518169692704","No"
"0x0075b0ada2904dff5ce64909d28eab6d2cb50a57","0.0699165283900842","No"
"0x341c79d55b2d932610b362ac8419173aba444c82","0.0823769227380296","No"
"0x3f284d9cf482a0d873f00ba4b005d11d24c1d3bf","0.0253552355444153","No"
"0x607cb1c9c4d517bc2d18b8a4d9b3db24d2845293","0.0116688344465124","No"
"0x9697aabbe23c77c0df03670573e4c38253e0d49a","0.321824360283162","No"
"0xec48794d7ad819a633471858f1ceafee1d7d1121","1.08005147024139","No"
"0x59258f4e15a5fc74a7284055a8094f58108dbd4f","2422.16693804932","No"
"0x8409daf0d03ea176823b3c7240dc28ce371b1f8d","0.0150090052779353","No"
"0xa54eac14f2f7290a3b7ff98f60f7209f538c491d","0.0303519972754171","No"
"0xdd5b272c114a6f4ad2a0c77f16b59363cb4a1669","0.0048872462146284","No"
"0x917176e92cac77a9f503897bae9ca43d8a2ec0fb","0.0916867297121514","No"
"0xaabe0de57bae39b3ec7a6da2064210c12dfe4b88","2.84603719894408","No"
"0xa3e69ebce417ee0508d6996340126ad60078fcdd","1.2603415362993","No"
"0x159496d89ae633ee3ea1cd1885508ad446aa60f5","0.0158441941756506","No"
"0x90777cd8ceb858ec4b7a7145589c3ec2736861b9","0.00493287493250466","No"
"0xbb681e2efda1fe3cbf8222579507f296e9493f0c","0.000392410602266565","No"
"0x72a96ab87b4171833c4401ef8e91e730aa5f291d","0.177551407974573","No"
"0xde737cfa9a9dfa2fc97bd286e6102411558c53be","3.878209128019E-06","No"
"0x2f82da0d23ab6a0d27a0dcc92239593995b7c7f4","3.1868475837693E-05","No"
"0x418d3dfca5099923cd57e0bf9ed1e9994f515152","0.420617506065657","No"
"0x37b699d7eead58433d352d1c77b2db1391f11ce5","0.0382560312378792","No"
"0xd1dd9c4b89247db119bbc841c533cf1baaeeadcc","0.0071242727714908","No"
"0x2bb8338603a514389a93d1a9bae1345181671858","0.0717137942348879","No"
"0xb60289b0dcf02ce1ae13c05ec7c793769b9199d9","0.0338953251851867","No"
"0xc059eba3a2eeb91edc720b4e222ad2bffc844922","0.789","No"
"0xaed0577301dfb0df8dad5ebb65c3895d59708c3f","0.00652547456480284","No"
"0x3657c5f86847d4a5219e089206c913e4cb00b618","0.347846095127783","No"
"0x294388d7f62065784666f797ca6919a4b8cef4ab","0.216199157787512","No"
"0xd0e833b2d0acc770086951ca13b5d060f2f19ee6","0.000561665892803532","No"
"0x6120932248dafbddb7e97279e10f9348b0e0242c","0.076420498315093","No"
"0x94dd2d3b8d8bf4ec548f3e9539dd52a7ea969906","8.8077026537E-07","No"
"0x8188594fc8e266059bac9b5ae8f1c440f38384e1","0.0599054310441681","No"
"0x49a1615689a5ab0ddca36723e03a6282658e5d07","0.00555354592020891","No"
"0x03dc8c42436c9792fd7beafdac97f825a24512c5","0.0842156140265232","No"
"0x12c66f5f0636d7e4d51c0c322233eb83dfcea3cc","0.00513906269064742","No"
"0x64c0ea5dc9c68385d36c9b4d0ee570d7400d569e","0.000999694730015055","No"
"0xa9ffae7701e5b364cddcbc16cf583f244e5b4d21","0.18091330965459","No"
"0x1e2da0aa71155726c5c0e39af76ac0c2e8f74bef","0.0460029963289001","No"
"0xbe11246b11f3f9bd409bc420533e5c3a487cbe9b","0.0128959990336003","No"
"0xd2bc4e7ecfa4ec39069623854cd114dcd8771b84","1.7537532322052E-05","No"
"0xbe86c4b3badbcfebe524384942ec6b100d2e29d7","0.0194067544693024","No"
"0x198aff38b7e474249591472f54cacd755ea8df03","0.0287186310108921","No"
"0xd0917b28dedc44b37dd07ae67f54d9da5780fb0e","0.0676456140643711","No"
"0xe787949d68c28f47a49eeb805ec8480279272563","9.3809277631656E-05","No"
"0xf0a421cb39dbb2d481dd0842bd3fd4498394044f","0.0717679726910544","No"
"0xb96863b5a9bb3783c5ba0665e4382b766746d6fa","0.0278921132024812","No"
"0x2d8ffc88e492323d5d7bd90f04cd8d79cfe0b308","0.0400096846648546","No"
